capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
408,7.4877,8.4433,2.0226,7.9623,248.0,5395.0,2224.8594
409,7.8688,6.2197,1.8818,7.1772,249.0,5407.0,2224.8594
410,7.1737,8.6142,1.7844,9.0296,249.0,5455.0,2224.8594
411,9.032,6.2584,2.2741,7.4374,284.0,7555.0,2224.8594
412,7.5274,8.4477,2.211,8.0322,288.0,8953.0,2224.8594
413,7.8951,6.2107,1.8916,7.4983,291.0,12779.0,2224.8594
414,7.5139,8.4736,2.2599,8.2909,284.0,8335.0,2224.8594
415,8.2967,6.2163,2.0346,6.3324,288.0,9387.0,2224.8594
416,6.4717,6.7794,2.0929,9.8569,288.0,7559.0,2224.8594
417,9.7604,7.9801,2.0175,6.2732,288.0,7559.0,2224.8594
418,6.2443,6.3241,2.1176,8.1803,286.0,8481.0,2224.8594
419,8.2007,8.6706,2.4248,7.4582,287.0,9121.0,2224.8594
420,7.3905,6.2885,1.5819,8.0376,294.0,15319.0,2224.8594
421,8.1421,8.3008,1.8919,7.8312,275.0,6967.0,2224.8594
422,7.7665,6.2848,1.5391,8.728,248.0,5395.0,2224.8594
423,8.7623,8.5145,1.8071,7.2637,249.0,5407.0,2224.8594
424,7.199,6.2259,1.5804,7.6559,284.0,7555.0,2224.8594
425,7.7548,8.5599,1.9415,7.9724,284.0,7555.0,2224.8594
426,7.9048,6.2406,1.7728,7.9589,284.0,9619.0,2224.8594
427,8.0179,8.6045,2.0218,7.6375,285.0,7567.0,2224.8594
428,7.5875,6.2695,1.7621,6.9897,278.0,7147.0,2224.8594
429,7.0978,8.4136,2.0247,8.7451,249.0,5407.0,2224.8594
430,8.6571,6.2446,1.8712,8.2908,248.0,5395.0,2224.8594
431,8.443,7.4982,2.5054,7.3033,288.0,11119.0,2224.8594
432,7.1446,7.5647,1.9585,6.5403,259.0,8103.0,2224.8594
433,6.5235,6.3559,2.0098,8.9938,252.0,5399.0,2224.8594
434,9.0309,8.2054,2.1188,6.8448,250.0,5397.0,2224.8594
