capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
439,8.1011,7.068,1.5645,8.2651,354.0,25515.0,2262.6094
440,8.3125,7.7636,1.5762,7.9087,352.0,50369.0,2262.6094
441,7.7968,7.4325,1.3616,7.8573,351.0,25757.0,2262.6094
442,7.9428,8.2081,1.5687,8.2613,352.0,27715.0,2262.6094
443,8.2588,7.0516,1.7385,7.9028,353.0,25413.0,2262.6094
444,7.9977,8.2626,1.7957,8.2274,349.0,27615.0,2262.6094
445,8.0999,7.0205,1.7175,7.0496,330.0,24545.0,2262.6094
446,6.9842,8.1156,1.2963,8.8275,352.0,27241.0,2262.6094
447,8.9805,7.0323,1.6549,7.736,352.0,25047.0,2262.6094
448,7.6209,8.2917,1.4038,8.8015,344.0,24567.0,2262.6094
449,8.8653,7.272,1.7424,7.5185,344.0,26643.0,2262.6094
450,7.485,8.1937,1.598,8.9492,357.0,24809.0,2262.6094
451,8.9611,7.0861,1.6212,7.0631,353.0,24185.0,2262.6094
452,7.0562,7.1462,1.5201,9.2748,360.0,26608.0,2262.6094
453,9.2995,8.2782,1.6804,7.535,360.0,26810.0,2262.6094
454,7.5218,7.5215,1.539,8.825,356.0,29661.0,2262.6094
455,8.8126,7.2512,1.5114,6.9335,355.0,26087.0,2262.6094
456,6.9385,7.2519,1.4595,9.1333,353.0,28405.0,2262.6094
457,9.1306,7.8544,1.561,7.1012,354.0,25505.0,2262.6094
458,7.1137,7.125,1.5895,8.5544,354.0,24321.0,2262.6094
459,8.774,8.0684,2.3907,8.3761,351.0,25385.0,2262.6094
460,8.2289,7.4509,1.9107,8.1383,354.0,37389.0,2262.6094
461,8.0723,8.3757,1.616,8.5676,353.0,51273.0,2262.6094
462,8.5321,7.3297,1.6828,8.4667,352.0,45953.0,2262.6094
463,8.608,8.1705,1.637,7.5919,356.0,23785.0,2262.6094
464,7.4831,7.0815,1.6259,8.2435,351.0,24133.0,2262.6094
465,8.2648,8.2232,1.8903,8.1409,351.0,25583.0,2262.6094
466,8.1162,7.3983,1.5823,9.1454,358.0,25791.0,2262.6094
467,9.1325,8.2945,1.6457,7.4392,346.0,24939.0,2262.6094
468,7.4302,7.2505,1.5229,7.8963,358.0,30727.0,2262.6094
469,7.9341,7.9992,1.5455,7.7165,355.0,38195.0,2262.6094
470,7.7484,7.0725,1.5036,8.1202,354.0,46489.0,2262.6094
471,8.0873,8.0912,1.7021,8.7128,347.0,40555.0,2262.6094
472,8.6927,7.3942,1.582,8.0177,360.0,54927.0,2262.6094
473,8.0508,8.1061,1.8855,8.0768,351.0,26353.0,2262.6094
474,8.0821,7.2552,1.558,8.2967,352.0,25401.0,2262.6094
475,8.2535,7.9668,1.5728,7.398,350.0,24913.0,2262.6094
476,7.4049,7.0624,1.4438,7.9127,355.0,26293.0,2262.6094
477,7.8897,7.9805,1.2269,8.4771,350.0,29685.0,2262.6094
478,8.5135,7.4383,1.7717,7.7776,352.0,26703.0,2262.6094
479,7.8713,8.1245,1.5624,8.5565,353.0,26901.0,2262.6094
480,8.427,7.2449,1.4112,7.4116,352.0,32925.0,2262.6094
481,7.4924,7.9928,1.7757,8.2637,350.0,25877.0,2262.6094
482,8.221,7.0564,2.0734,7.2082,354.0,26309.0,2262.6094
483,7.2449,7.9152,1.3166,8.6412,356.0,24941.0,2262.6094
484,8.619,7.1123,1.7398,7.8068,353.0,24905.0,2262.6094
485,7.7973,8.347,1.7046,8.8009,354.0,24939.0,2262.6094
486,8.8713,7.2784,1.7881,7.2257,353.0,25855.0,2262.6094
487,7.1363,7.8772,1.5487,8.9019,354.0,27259.0,2262.6094
488,8.9256,7.2488,1.4507,6.8579,344.0,25897.0,2262.6094
489,6.8621,7.0087,1.6752,8.9322,352.0,27721.0,2262.6094
490,8.9429,8.0299,1.6644,7.7047,350.0,26209.0,2262.6094
491,7.6891,7.4099,1.5717,8.6566,334.0,26641.0,2262.6094
