capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
1469,11.241,8.6186,3.0647,9.3481,377.0,21325.0,2391.1875
1470,9.2069,9.5951,2.7575,8.769,364.0,21377.0,2391.1875
1471,8.7434,7.7242,2.4533,9.4073,370.0,24665.0,2391.1875
1472,9.4453,9.1917,2.5073,9.4746,375.0,30279.0,2391.1875
1473,9.5748,8.3936,2.6104,8.4661,379.0,23445.0,2391.1875
1474,8.3597,8.8818,2.4201,8.9119,373.0,22659.0,2391.4375
1475,8.9617,10.7711,2.241,11.2088,375.0,20759.0,2391.4375
1476,11.106,7.9641,2.1454,8.5934,375.0,22511.0,2391.4375
1477,8.621,9.0732,1.8019,8.6174,375.0,20259.0,2391.4375
1478,8.5923,7.7157,1.816,9.1486,374.0,23751.0,2391.4375
1479,9.1587,9.2585,2.1844,9.317,373.0,25239.0,2391.4375
1480,9.4075,7.9291,2.3083,9.2535,372.0,26508.0,2391.4375
1481,9.1596,8.5809,1.968,8.5452,371.0,24547.0,2391.4375
1482,8.5703,8.1221,1.7154,9.7962,362.0,22858.0,2391.4375
1483,9.7634,8.9673,1.8202,8.6878,376.0,20271.0,2391.4375
1484,8.6855,8.674,1.8007,9.4265,376.0,21011.0,2391.4375
1485,9.4144,7.7996,1.7809,8.5045,342.0,18091.0,2391.4375
1486,8.5427,9.4117,1.782,9.3211,342.0,18091.0,2391.4375
1487,9.3328,7.6432,1.6949,8.5619,340.0,18089.0,2391.4375
1488,8.5092,9.3123,1.7627,9.4979,342.0,18161.0,2391.4375
1489,9.5656,7.6387,1.7805,8.3859,338.0,18065.0,2391.4375
1490,8.3846,9.0328,1.9802,9.4777,339.0,18099.0,2391.4375
1491,9.3781,7.7976,1.721,8.5109,340.0,18111.0,2391.4375
1492,8.593,9.121,1.6785,9.1889,338.0,18087.0,2391.4375
1493,9.1182,7.9702,1.6758,9.6349,337.0,18075.0,2391.4375
1494,9.6751,8.5466,1.9474,7.8833,338.0,18087.0,2391.4375
1495,7.9243,8.2585,1.9906,9.3865,338.0,18087.0,2391.4375
1496,9.3588,8.6089,1.741,8.4686,339.0,18099.0,2391.4375
1497,8.5359,8.9588,1.9104,8.9626,340.0,18111.0,2391.4375
1498,8.8588,7.6367,1.5764,8.7424,337.0,18075.0,2391.4375
1499,8.8639,9.0044,1.7838,9.4246,337.0,18075.0,2391.4375
1500,9.2866,7.6757,1.6175,8.6738,341.0,18079.0,2391.4375
1501,8.7308,9.0709,1.8718,8.6849,342.0,18091.0,2391.4375
1502,8.6266,7.6377,1.4727,8.5411,341.0,18079.0,2391.4375
1503,8.6326,8.8357,1.6276,8.7547,341.0,18101.0,2391.4375
1504,8.7158,7.657,1.709,8.7063,339.0,18077.0,2391.4375
1505,8.7216,8.8347,1.7408,8.7668,340.0,18089.0,2391.4375
1506,8.7136,7.6511,1.419,9.3068,338.0,18087.0,2391.4375
1507,9.3259,7.8613,1.6268,8.2765,337.0,18075.0,2391.4375
1508,8.2784,7.6406,1.6623,8.6536,338.0,18087.0,2391.4375
1509,8.7028,7.8304,1.8574,7.7661,337.0,18075.0,2391.4375
1510,7.751,7.6506,1.7901,8.7475,339.0,18099.0,2391.4375
1511,8.7408,8.0825,1.7429,8.014,338.0,18087.0,2391.4375
1512,8.0427,7.8685,1.7214,8.9656,337.0,18075.0,2391.4375
1513,8.9645,8.3086,1.8133,8.1797,338.0,18087.0,2391.4375
1514,8.1775,7.6636,1.8383,8.6022,340.0,18111.0,2391.4375
1515,8.5843,8.2959,1.9917,8.3211,337.0,18075.0,2391.4375
1516,8.3142,7.6334,1.6713,9.116,344.0,18115.0,2391.4375
1517,9.1215,8.3283,1.7872,8.043,381.0,24105.0,2391.4375
1518,8.0323,8.2674,1.6929,9.2427,380.0,26082.0,2391.4375
1519,9.2758,7.6984,1.9013,7.5814,379.0,25824.0,2391.4375
1520,7.5285,8.1133,1.6548,8.9125,377.0,33833.0,2391.4375
1521,8.9326,7.5717,1.5584,8.0953,377.0,22945.0,2391.4375
1522,8.1238,7.8739,2.2872,8.7097,374.0,22827.0,2391.4375
1523,8.6725,7.7017,1.8666,8.305,376.0,26891.0,2391.4375
1524,8.3491,8.309,1.8209,9.5226,375.0,26099.0,2391.4375
1525,9.5028,7.636,1.8577,7.2914,374.0,26769.0,2391.4375
1526,7.3357,8.1843,2.6397,9.482,375.0,25981.0,2391.4375
1527,9.4608,7.711,2.0144,8.5405,373.0,58761.0,2391.4375
1528,8.6439,8.4025,1.8635,8.0153,376.0,65117.0,2391.4375
1529,7.9043,7.7242,1.9735,7.9364,378.0,22199.0,2391.4375
1530,7.9599,8.3391,1.9491,9.2586,386.0,51065.0,2391.4375
1531,9.2412,7.6114,1.8837,8.0196,377.0,27017.0,2391.4375
1532,7.9934,8.0989,1.8352,8.2834,377.0,22605.0,2391.4375
1533,8.3628,7.67,1.8823,8.7691,379.0,21489.0,2391.4375
1534,8.7704,8.3553,1.8574,8.8174,377.0,21023.0,2391.4375
1535,8.7244,7.7339,1.7429,7.8109,376.0,24273.0,2391.4375
1536,7.8532,8.3354,1.8987,8.8784,374.0,22075.0,2391.4375
1537,8.8542,7.6409,1.7786,8.4717,376.0,22367.0,2391.4375
1538,8.5185,8.1394,1.8244,8.4053,374.0,25581.0,2391.4375
1539,8.3513,7.6164,1.615,8.8091,375.0,22283.0,2391.4375
1540,8.8562,8.6292,1.7888,8.5301,372.0,21615.0,2391.4375
1541,8.4999,7.7036,1.7192,9.0638,372.0,21151.0,2391.4375
1542,9.18,8.8566,1.7388,8.2953,374.0,20247.0,2391.4375
1543,8.1736,7.5844,1.7289,8.6031,374.0,20247.0,2391.4375
1544,8.6088,8.6134,1.7828,8.43,375.0,20723.0,2391.4375
1545,8.4707,7.5955,1.8501,9.0355,372.0,21151.0,2391.4375
1546,9.085,8.1089,1.7617,7.7467,376.0,23055.0,2391.4375
1547,7.6745,7.685,1.8031,8.8665,375.0,21651.0,2391.4375
1548,8.842,8.454,1.5844,8.4278,379.0,22583.0,2391.4375
1549,8.4238,7.576,1.4946,8.8308,366.0,22425.0,2391.4375
1550,8.8343,8.0225,1.668,7.5751,357.0,19359.0,2391.4375
1551,7.668,7.6558,1.8933,8.7718,376.0,20249.0,2391.4375
1552,8.7071,8.4072,1.7802,8.5408,376.0,20249.0,2391.4375
1553,8.4937,7.6451,1.652,8.6181,359.0,19277.0,2391.4375
1554,8.7157,8.0984,1.9077,7.8101,349.0,18651.0,2391.4375
1555,7.7238,7.5981,1.5559,8.8297,373.0,20235.0,2391.4375
1556,8.8345,8.3815,1.5286,8.3847,374.0,20557.0,2391.4375
1557,8.3755,7.6225,1.4716,8.3447,376.0,20581.0,2391.4375
1558,8.356,8.3524,1.4839,8.484,372.0,20533.0,2391.4375
1559,8.5181,7.6681,1.7384,8.5192,372.0,21935.0,2391.4375
1560,8.4874,8.1676,1.6815,8.2041,341.0,18577.0,2391.4375
1561,8.2759,7.6144,1.7116,8.6824,372.0,22255.0,2391.4375
1562,8.6198,8.5346,1.6027,8.8146,356.0,20245.0,2391.4375
1563,8.8442,7.8736,1.6793,8.9362,375.0,22463.0,2391.4375
1564,8.9263,7.9556,1.681,8.1986,386.0,30627.0,2391.4375
1565,8.1878,7.6956,1.6217,8.7094,388.0,39563.0,2391.4375
1566,8.7184,8.1764,1.8404,7.6735,388.0,48833.0,2391.4375
1567,7.6336,7.9261,1.6062,9.074,376.0,39213.0,2391.4375
1568,9.1414,7.6478,1.629,8.4467,378.0,28369.0,2391.4375
1569,8.3894,8.2995,1.7317,8.993,381.0,27683.0,2391.4375
1570,9.0406,7.767,2.0031,8.0563,388.0,33344.0,2391.4375
1571,8.0665,8.0647,1.8831,8.3877,351.0,20666.0,2391.4375
1572,8.3507,7.7139,1.8755,7.9261,338.0,18087.0,2391.4375
1573,7.9371,8.3083,1.8581,9.5148,337.0,18075.0,2391.4375
1574,9.5269,7.6167,2.0175,7.5593,337.0,18075.0,2391.4375
1575,7.495,8.2894,1.8684,8.9551,336.0,18063.0,2391.4375
1576,9.0458,7.6606,1.8759,8.0777,336.0,18063.0,2391.4375
1577,8.0669,8.1257,1.7277,8.7931,337.0,18075.0,2391.4375
1578,8.7697,7.6742,1.8594,7.7282,340.0,18111.0,2391.4375
1579,7.8393,8.2562,2.2229,8.802,342.0,18135.0,2391.4375
1580,8.7165,7.6084,1.7416,7.7567,370.0,21739.0,2391.4375
1581,7.7292,8.0112,1.7492,9.3171,344.0,18115.0,2391.4375
1582,9.3265,7.7132,1.8166,7.8916,340.0,18067.0,2391.4375
1583,7.8952,8.118,1.731,8.9375,338.0,18065.0,2391.4375
1584,8.9502,7.6256,1.7172,8.1687,342.0,18113.0,2391.4375
1585,8.2711,8.3101,1.9594,8.8616,340.0,18089.0,2391.4375
1586,8.7424,8.1894,1.899,8.7463,339.0,18099.0,2391.4375
1587,8.8002,8.3241,2.0759,8.3862,338.0,18087.0,2391.4375
1588,8.2964,7.6844,1.602,9.1343,338.0,18087.0,2391.4375
1589,9.2208,8.3814,2.1218,8.255,345.0,21787.0,2391.4375
1590,8.2558,8.2902,2.1602,9.1309,336.0,18063.0,2391.4375
1591,9.1401,8.8271,2.1899,8.9134,336.0,18063.0,2391.4375
1592,8.9058,7.6176,1.9829,9.2668,374.0,21639.0,2391.4375
1593,9.2712,8.7146,1.9971,8.4598,374.0,30915.0,2391.4375
1594,8.3973,7.686,1.8276,8.4933,374.0,26541.0,2391.4375
1595,8.5326,8.776,1.935,8.3608,373.0,26649.0,2391.4375
1596,8.3159,7.6066,1.7599,9.1098,380.0,23379.0,2391.4375
1597,9.1279,8.8571,1.6387,8.6325,379.0,21871.0,2391.4375
1598,8.6043,7.6019,1.585,8.7748,380.0,24003.0,2391.4375
1599,8.8361,8.044,1.9794,8.3378,375.0,25877.0,2391.4375
1600,8.2806,7.6771,1.5927,9.5018,380.0,22045.0,2391.4375
1601,9.5598,8.3369,1.7269,7.6241,374.0,20593.0,2391.4375
1602,7.5919,7.8723,1.8657,10.0371,373.0,21321.0,2391.4375
1603,10.0768,7.8651,2.3036,8.8161,698.0,91587.0,2393.8125
1604,8.9693,7.2981,2.6722,13.0825,570.0,74757.0,2393.8125
1605,12.9259,7.2981,2.2986,7.9989,332.0,14755.0,2393.8125
1606,7.9942,6.8538,1.8411,12.8717,823.0,90791.0,2393.8125
1607,13.1293,6.8538,2.6387,8.259,398.0,17387.0,2393.8125
1608,8.0464,6.4244,2.2136,8.5542,441.0,23311.0,2391.4375
1609,8.6468,6.4244,2.094,7.9182,367.0,27599.0,2391.4375
1610,7.8621,6.3327,2.5727,10.5649,465.0,20763.0,2391.4375
1611,10.7246,6.619,2.7146,10.2428,599.0,72769.0,2391.4375
1612,10.102,7.474,2.8959,10.0824,350.0,24039.0,2391.4375
1613,10.1044,6.4494,3.7777,8.7928,346.0,15443.0,2391.4375
1614,8.7357,6.4494,2.9203,6.8852,317.0,25823.0,2391.4375
1615,6.8668,6.8404,2.591,7.2921,567.0,58239.0,2391.4375
1616,7.2725,6.3365,2.5808,7.3862,340.0,12593.0,2391.4375
1617,7.4124,6.4422,2.4397,8.6879,336.0,14045.0,2391.4375
1618,8.6925,6.4422,2.9579,7.7541,334.0,12527.0,2391.4375
1619,7.7527,7.0051,2.3496,7.5827,333.0,16239.0,2391.4375
1620,7.6299,6.7926,2.5604,7.7253,593.0,61153.0,2391.4375
1621,7.6727,7.787,2.417,7.3897,335.0,16085.0,2391.4375
1622,7.4156,6.93,2.6713,8.6017,337.0,16949.0,2391.4375
1623,8.8499,6.285,3.0204,8.2119,601.0,60033.0,2391.4375
1624,7.9533,7.4829,2.5429,7.0418,334.0,14151.0,2391.4375
1625,7.0657,6.7585,1.9239,8.8294,334.0,13157.0,2391.4375
1626,8.8367,7.425,2.5144,7.4567,333.0,23201.0,2391.4375
1627,7.4627,7.218,2.7035,9.7626,333.0,17347.0,2391.4375
1628,9.6484,7.218,2.086,7.9331,592.0,56949.0,2391.4375
1629,8.0083,6.3081,2.2212,8.1252,339.0,54671.0,2391.4375
1630,8.0494,7.9855,1.9079,7.1231,340.0,44343.0,2391.4375
1631,7.1453,6.2325,2.0832,7.523,342.0,39133.0,2391.4375
1632,7.5506,6.9206,2.2152,7.9018,597.0,67267.0,2391.4375
1633,7.9152,6.2504,1.9463,7.6757,335.0,13349.0,2391.4375
1634,7.618,7.2123,1.8237,6.7407,333.0,13971.0,2391.4375
1635,6.7629,6.3021,2.0689,7.1897,332.0,17065.0,2391.4375
1636,7.2282,6.8282,2.0369,7.9064,333.0,12551.0,2391.4375
1637,8.0251,6.2164,2.2191,8.415,584.0,40381.0,2391.4375
1638,8.5847,6.6686,2.6738,7.7273,332.0,14551.0,2391.4375
1639,7.4822,6.1674,2.3459,8.2479,334.0,16239.0,2391.4375
1640,8.2681,6.2284,2.4136,8.4854,592.0,55829.0,2391.4375
1641,8.42,6.2284,2.4407,7.8975,334.0,12255.0,2391.4375
1642,7.9055,7.5624,2.4373,7.8681,335.0,22659.0,2391.4375
1643,7.9374,6.6534,2.6948,8.7888,333.0,34031.0,2391.4375
1644,8.7582,6.6534,2.7168,7.7847,337.0,29358.0,2391.4375
1645,7.771,6.5373,2.1705,6.6209,564.0,42560.0,2391.4375
1646,6.6015,6.298,2.5288,8.0803,299.0,9599.0,2391.4375
1647,8.0871,7.3024,2.6828,7.2308,298.0,9417.0,2391.4375
1648,7.1882,6.6916,2.3362,8.4188,334.0,12661.0,2391.4375
1649,8.4908,7.5509,2.5136,7.1063,596.0,60579.0,2391.4375
1650,7.0581,6.2325,2.2869,8.1715,334.0,13421.0,2391.4375
1651,8.1956,7.2892,2.3416,7.6026,331.0,11707.0,2391.4375
1652,7.6242,6.2139,2.3135,7.6478,333.0,12547.0,2391.4375
1653,7.7252,6.5817,2.3311,7.4461,332.0,11491.0,2391.4375
1654,7.3734,6.149,2.2645,8.1398,592.0,57729.0,2391.4375
1655,8.1223,7.1653,2.3652,6.5726,333.0,13711.0,2391.4375
1656,6.4891,6.4414,1.8336,6.575,333.0,12481.0,2391.4375
1657,6.6427,6.432,1.568,7.9788,601.0,94195.0,2391.4375
1658,7.9341,7.2258,2.1383,7.154,333.0,18811.0,2391.4375
1659,7.1191,6.5093,1.7448,6.8799,312.0,10935.0,2391.4375
1660,7.0204,7.1009,1.8042,7.7722,334.0,14387.0,2391.4375
1661,7.7345,6.2342,2.2731,7.2589,337.0,10775.0,2391.4375
1662,7.1753,6.6467,1.8138,6.5799,596.0,54057.0,2391.4375
1663,6.5706,6.1878,1.5916,6.9353,335.0,10485.0,2391.4375
1664,7.0046,6.5414,2.1082,7.5212,334.0,10041.0,2391.4375
1665,7.5074,7.0457,2.1293,7.3611,346.0,30287.0,2391.4375
1666,7.3333,6.2668,2.1247,7.0099,592.0,55757.0,2391.4375
1667,7.0467,7.474,1.9209,7.5518,334.0,20215.0,2391.4375
1668,7.484,6.5186,1.6603,6.743,316.0,10711.0,2391.4375
1669,6.7788,6.9211,1.945,7.7337,331.0,11515.0,2391.4375
1670,7.7273,6.4726,2.0511,6.91,332.0,11575.0,2391.4375
1671,6.9508,6.1858,1.9487,7.6197,592.0,55829.0,2391.4375
1672,7.6144,6.212,1.8351,6.7148,333.0,11587.0,2391.4375
1673,6.6816,6.3604,1.9899,7.9077,332.0,11575.0,2391.4375
1674,7.948,6.8408,2.0052,6.7083,591.0,55817.0,2391.4375
1675,6.6391,6.2373,1.947,7.0294,333.0,11779.0,2391.4375
1676,7.1178,7.6425,2.0296,8.0705,336.0,13803.0,2391.4375
1677,7.9881,6.1818,1.6565,6.6826,336.0,13927.0,2391.4375
1678,6.7917,6.9687,1.9182,7.2051,337.0,12179.0,2391.4375
1679,7.1265,6.4826,1.9236,6.5835,593.0,55995.0,2391.4375
1680,6.5273,6.224,1.5857,7.727,322.0,14547.0,2391.4375
1681,7.8185,7.8154,1.7899,7.7661,338.0,17929.0,2391.4375
1682,7.7378,6.1808,1.7446,7.6497,317.0,14625.0,2391.4375
1683,7.7397,7.1051,2.3899,8.0766,593.0,57659.0,2391.4375
1684,8.0457,6.5264,2.1623,8.4383,332.0,12043.0,2391.4375
1685,8.5124,6.1417,2.3223,8.2046,333.0,10195.0,2391.4375
1686,8.2493,6.1417,2.3563,8.4104,332.0,9811.0,2391.4375
1687,8.3013,7.4258,2.5728,7.2274,332.0,11677.0,2391.4375
1688,7.2581,6.2682,2.3001,7.5469,590.0,56377.0,2391.4375
1689,7.4837,7.163,2.1803,7.4953,337.0,13626.0,2391.4375
1690,7.5566,6.4105,2.3737,8.0251,333.0,20384.0,2391.4375
1691,8.2154,6.3828,2.5416,8.5203,609.0,66409.0,2391.4375
1692,8.2625,6.3828,2.3593,8.0001,339.0,20426.0,2391.4375
1693,8.1352,6.2583,2.7105,8.3037,336.0,20323.0,2391.4375
1694,8.2521,6.1854,2.7615,8.933,338.0,14570.0,2391.4375
1695,8.9113,6.2601,2.5395,8.5263,335.0,12367.0,2391.4375
1696,8.5307,6.2601,2.5406,8.4492,596.0,56319.0,2391.4375
1697,8.4591,7.3906,2.3786,7.5427,335.0,13243.0,2391.4375
1698,7.5276,6.2896,2.5016,10.3138,334.0,12063.0,2391.4375
1699,10.3161,6.2896,2.8497,7.9694,331.0,14083.0,2391.4375
1700,7.9965,6.5862,2.6223,7.2439,591.0,59585.0,2391.4375
1701,7.2273,7.4191,2.3991,8.8538,335.0,16259.0,2391.4375
1702,8.9115,6.8966,2.5354,8.1224,334.0,13123.0,2391.4375
1703,8.11,6.2415,2.542,8.5089,329.0,12239.0,2391.4375
1704,8.51,6.236,2.8387,9.7419,331.0,13047.0,2391.4375
1705,9.7083,6.2815,2.5731,8.9458,567.0,59581.0,2391.4375
1706,8.9624,6.2815,2.9826,8.6963,296.0,9607.0,2391.4375
1707,8.6931,6.2869,2.9376,8.3508,305.0,22835.0,2391.4375
1708,8.2761,6.2869,2.5177,8.8152,563.0,53709.0,2391.4375
1709,8.9013,7.5797,2.6023,7.7473,308.0,9947.0,2391.4375
1710,7.727,6.5523,2.3279,7.0811,308.0,11731.0,2391.4375
1711,7.0231,6.2366,2.2122,8.2013,334.0,18521.0,2391.4375
1712,8.2542,6.2366,2.3732,7.7923,334.0,14329.0,2391.4375
1713,7.7582,7.2079,2.1496,7.1928,594.0,56295.0,2391.4375
1714,7.2166,6.3175,2.5,8.28,333.0,15698.0,2391.4375
1715,8.2775,7.6788,2.7318,9.0554,332.0,16145.0,2391.4375
1716,9.0939,7.1822,2.6105,7.747,336.0,17844.0,2391.4375
1717,7.7256,6.2866,2.3358,7.8696,582.0,57804.0,2391.4375
1718,7.87,6.3254,2.7513,8.0179,334.0,15106.0,2391.4375
1719,8.1007,8.5569,2.7241,8.5333,333.0,14575.0,2391.4375
1720,8.447,6.6145,2.6744,7.0558,332.0,12785.0,2391.4375
1721,7.0413,6.1674,2.951,7.7647,333.0,13699.0,2391.4375
1722,7.7941,6.561,2.6953,8.0541,599.0,71063.0,2391.4375
1723,8.0038,6.561,2.2774,7.0755,331.0,24347.0,2391.4375
1724,7.0504,7.5562,2.1814,7.9431,336.0,43411.0,2391.4375
1725,7.9544,6.1911,2.2171,6.8799,594.0,92437.0,2391.4375
1726,6.8783,7.1499,2.0989,7.6235,343.0,42519.0,2391.4375
1727,7.6211,7.0389,2.1197,7.8032,339.0,26409.0,2391.4375
1728,7.8417,6.9201,1.9834,6.8305,337.0,19975.0,2391.4375
1729,6.7714,6.2133,1.9939,6.5836,333.0,13067.0,2391.4375
1730,6.5889,6.4948,2.1295,7.9144,595.0,57709.0,2391.4375
1731,7.9484,7.3197,2.3973,6.9606,332.0,16637.0,2391.4375
1732,6.8949,6.5784,1.7964,6.9549,334.0,12563.0,2391.4375
1733,6.9848,7.1458,2.0068,7.8118,333.0,12515.0,2391.4375
1734,7.7889,6.2028,1.8158,7.4809,583.0,45009.0,2391.4375
1735,8.4338,7.2922,2.9139,7.4351,334.0,13647.0,2391.4375
1736,6.5245,6.9284,1.9353,7.1078,334.0,12255.0,2391.4375
1737,7.1467,6.8807,1.9491,7.5459,333.0,17305.0,2391.4375
1738,7.5028,6.4761,2.0791,6.6449,334.0,28417.0,2391.4375
1739,6.6559,6.1701,1.8094,7.9564,590.0,75145.0,2391.4375
1740,7.9339,7.5206,1.9167,6.5524,334.0,23249.0,2391.4375
1741,6.5808,6.5758,1.808,7.3501,302.0,9443.0,2391.4375
1742,7.3307,7.2277,1.8906,7.4685,560.0,53673.0,2391.4375
1743,7.5378,6.1745,1.6974,8.1687,335.0,12865.0,2391.4375
1744,8.1391,7.1755,2.2076,6.8681,336.0,16517.0,2391.4375
1745,6.8863,6.4022,2.1789,6.4711,334.0,13399.0,2391.4375
1746,6.4032,6.2059,1.875,7.6416,330.0,11503.0,2391.4375
1747,7.6398,6.8936,2.2118,7.1912,594.0,56813.0,2391.4375
1748,7.2054,6.4944,1.8645,8.268,332.0,11767.0,2391.4375
1749,8.3105,7.3946,2.2883,7.3094,335.0,11611.0,2391.4375
1750,7.3273,6.2056,2.3412,6.9576,334.0,13531.0,2391.4375
1751,6.9407,7.3994,1.9059,7.1351,593.0,56735.0,2391.4375
1752,7.1112,6.3067,2.0454,7.4837,342.0,50145.0,2391.4375
1753,7.583,7.2877,2.0528,7.6757,334.0,18823.0,2391.4375
1754,7.6034,6.148,1.8539,6.8703,315.0,10923.0,2391.4375
1755,7.0513,6.1025,1.8826,7.0241,329.0,14035.0,2391.4375
1756,6.8966,6.1607,2.0137,8.4177,595.0,55005.0,2391.4375
1757,8.336,6.1607,2.4047,7.2538,336.0,9995.0,2391.4375
1758,7.2687,6.9924,2.2771,6.6841,338.0,10307.0,2391.4375
1759,6.6868,6.2465,2.0603,8.1068,596.0,54319.0,2391.4375
1760,8.1885,6.9201,2.2737,6.8827,347.0,30491.0,2391.4375
1761,6.7949,6.4803,2.2064,7.0303,335.0,11781.0,2391.4375
1762,7.1406,6.208,2.2617,7.2413,332.0,20191.0,2391.4375
1763,7.1882,6.2652,2.3148,6.54,316.0,10519.0,2391.4375
1764,6.5144,6.2189,1.9705,7.7807,592.0,55781.0,2391.4375
1765,7.7374,6.9595,1.9358,6.7064,332.0,11767.0,2391.4375
1766,6.7198,6.5263,1.9205,7.0927,332.0,11575.0,2391.4375
1767,7.035,6.646,1.6511,6.6165,331.0,11371.0,2391.4375
1768,6.6186,6.2254,1.4026,7.2968,591.0,55817.0,2391.4375
1769,7.4081,6.4593,1.9979,7.019,331.0,11755.0,2391.4375
1770,6.9439,6.979,1.7691,6.8262,332.0,11767.0,2391.4375
1771,6.8394,6.204,1.7793,7.0513,332.0,13607.0,2391.4375
1772,7.0612,6.8591,1.8106,7.0731,341.0,13795.0,2391.4375
1773,7.03,6.1798,1.654,7.8247,599.0,56457.0,2391.4375
1774,7.8823,6.7054,1.9124,6.9167,336.0,12019.0,2391.4375
1775,6.8819,6.5188,1.7978,6.2047,332.0,16605.0,2391.4375
1776,6.1873,6.2349,1.514,7.7037,597.0,61695.0,2391.4375
1777,7.75,6.7536,1.871,6.5225,311.0,13117.0,2391.4375
1778,6.4977,6.4362,1.6603,7.5596,333.0,13597.0,2391.4375
1779,7.5933,6.8338,1.7642,6.6553,333.0,12055.0,2391.4375
1780,6.5846,6.2201,1.6378,6.7993,333.0,9955.0,2391.4375
1781,6.8439,6.195,1.7483,6.7908,593.0,54161.0,2391.4375
1782,6.7221,6.6505,1.6404,7.3861,332.0,12001.0,2391.4375
1783,7.4973,6.4942,1.9586,7.1127,336.0,14770.0,2391.4375
1784,7.0722,6.9005,1.6747,6.9689,331.0,11515.0,2391.4375
1785,6.9543,6.1754,1.8802,7.3442,597.0,64686.0,2391.4375
1786,7.5106,6.7214,1.8756,7.0103,340.0,19251.0,2391.4375
1787,6.8492,6.7531,1.7053,6.8968,333.0,20398.0,2391.4375
1788,6.9704,6.2864,1.9198,7.2215,337.0,21990.0,2391.4375
1789,7.2459,7.7632,1.9267,8.748,336.0,12507.0,2391.4375
1790,8.7515,6.3138,2.192,7.3474,596.0,56611.0,2391.4375
1791,7.2788,7.4559,2.1171,7.7573,336.0,12257.0,2391.4375
1792,7.7718,6.8011,2.0181,7.1335,334.0,12955.0,2391.4375
1793,7.1196,6.8532,1.8594,7.3583,589.0,55435.0,2391.4375
1794,7.3475,6.5433,2.2196,7.1234,334.0,14311.0,2391.4375
1795,7.0926,7.8183,1.7449,8.025,334.0,15631.0,2391.4375
1796,8.0619,6.5004,1.7512,7.1149,333.0,16235.0,2391.4375
1797,7.1482,6.8034,1.9948,7.879,335.0,12943.0,2391.4375
1798,7.9109,6.8207,2.1044,6.6738,597.0,59709.0,2391.4375
1799,6.5899,6.1995,1.8893,7.2478,333.0,13251.0,2391.4375
1800,7.3095,7.9902,2.2254,7.8054,309.0,13187.0,2391.4375
1801,7.8203,6.1828,1.9293,6.7567,295.0,9403.0,2391.4375
1802,6.7243,7.3513,1.6758,7.7272,565.0,67089.0,2391.4375
1803,7.6924,6.427,1.8115,6.4662,295.0,9595.0,2391.4375
1804,6.4652,7.3713,1.6719,7.8501,307.0,9935.0,2391.4375
1805,7.8746,6.1054,1.5406,6.8299,309.0,11551.0,2391.4375
1806,6.8081,6.2344,1.7519,6.7812,337.0,18343.0,2391.4375
1807,6.776,6.5738,1.8613,6.6949,598.0,58631.0,2391.4375
1808,6.6657,6.2217,1.5432,8.1975,334.0,12233.0,2391.4375
1809,8.2657,7.0997,2.1566,7.2516,335.0,15508.0,2391.4375
1810,7.209,6.1789,2.0212,6.5745,597.0,64911.0,2391.4375
1811,6.5979,6.6357,1.7958,6.6247,335.0,18024.0,2391.4375
1812,6.58,6.5377,1.6273,6.6852,339.0,16833.0,2391.4375
1813,6.7173,6.1527,1.438,7.5355,334.0,15255.0,2391.4375
1814,7.5319,6.7273,1.6206,6.6278,333.0,13013.0,2391.4375
1815,6.6844,6.1521,1.7432,7.2597,597.0,61167.0,2391.4375
1816,7.2049,6.6744,1.7585,6.3585,335.0,15449.0,2391.4375
1817,6.382,6.4254,1.7179,6.9902,334.0,29635.0,2391.4375
1818,6.9791,6.3669,1.7627,7.0479,334.0,23061.0,2391.4375
1819,7.0861,6.5509,1.7624,7.0193,593.0,83881.0,2391.4375
1820,6.9506,6.2488,1.6295,6.9745,338.0,53243.0,2391.4375
1821,6.9892,7.0125,1.581,7.0206,341.0,35967.0,2391.4375
1822,7.0662,6.2263,1.6722,7.5447,340.0,23405.0,2391.4375
1823,7.5069,6.6208,1.7151,6.8479,339.0,18965.0,2391.4375
1824,6.8761,6.1999,1.7664,6.451,596.0,57357.0,2391.4375
1825,6.3974,6.2071,1.6188,7.3915,335.0,14003.0,2391.4375
1826,7.4224,6.4963,2.0815,7.0421,332.0,16291.0,2391.4375
1827,7.0615,6.164,1.8761,6.7363,591.0,56517.0,2391.4375
1828,6.7765,6.6335,1.7353,6.9739,332.0,13159.0,2391.4375
1829,6.9307,6.4795,1.7261,7.1634,337.0,16931.0,2391.4375
1830,7.3029,6.7937,1.938,6.9963,333.0,12243.0,2391.4375
1831,6.8575,6.1488,1.9035,6.431,332.0,14233.0,2391.4375
1832,6.4104,6.1749,1.5575,7.8268,594.0,66265.0,2391.4375
1833,7.9211,6.6867,2.1127,6.2934,334.0,26021.0,2391.4375
1834,6.1854,6.4795,1.5692,7.3761,334.0,32509.0,2391.4375
1835,7.4496,7.0177,1.6779,7.856,317.0,16883.0,2391.4375
1836,7.8429,6.5478,1.9776,6.0884,562.0,53697.0,2391.4375
1837,6.047,6.4242,1.637,7.8645,300.0,9611.0,2391.4375
1838,7.8929,6.881,1.743,6.821,338.0,12879.0,2391.4375
